N,K,D,noise_std,sparsity,seed,K_est,Var_exp_views,Var_exp_total,Cor_factors,model,tres,Jaccard_index,Cor_weights
100,25,"[400, 400, 400]",1.0,0.75,16,17,0.7991753307489932,0.8217956573388764,0.6981611761176117,model_cling_prune_a,,0.4674392077664006,0.47991081740637964
100,25,"[400, 400, 400]",1.0,0.75,19,12,0.6523785392275075,0.8321114649839082,0.5755665166516652,model_cling_prune_a,,0.38291461495250684,0.41662892111266925
100,5,"[400, 400, 400]",0.25,0.75,0,6,0.9784903455666104,0.984645013021383,0.7731797179717971,model_cling_prune_a,,0.45700024305643594,0.5750707035179584
100,5,"[400, 400, 400]",0.25,0.75,1,6,0.9731127951454903,0.9775107834391144,0.9182934293429342,model_cling_prune_a,,0.706458248750469,0.6572224298816672
100,25,"[400, 400, 400]",1.0,0.75,17,17,0.8142965548144886,0.8447223409730464,0.712350915091509,model_cling_prune_a,,0.4754050930656408,0.4904098413849077
100,25,"[400, 400, 400]",1.0,0.75,18,16,0.7813387874420078,0.8063879111247814,0.6541623762376235,model_cling_prune_a,,0.43211432435038033,0.4805639135043605
100,5,"[400, 400, 400]",0.25,0.75,3,5,0.986531283193247,0.9863781719736324,0.6995835583558356,model_cling_prune_a,,0.3723756181302837,0.5288582634647914
100,5,"[400, 400, 400]",0.25,0.75,2,7,0.9799020931491986,0.9782733867953035,0.7877851785178517,model_cling_prune_a,,0.5272969119916904,0.5787366674650992
100,5,"[400, 400, 400]",0.25,0.75,5,6,0.9932337698924849,0.993445938809448,0.8099825982598258,model_cling_prune_a,,0.5275891806547112,0.599649394255159
100,5,"[400, 400, 400]",0.25,0.75,6,5,0.9816762812528853,0.9818373451542286,0.6738073807380737,model_cling_prune_a,,0.401052030019766,0.5596525106684533
100,5,"[400, 400, 400]",0.25,0.75,4,7,0.9889911219432294,0.9892489691219593,0.8520588058805879,model_cling_prune_a,,0.44224077810307033,0.5699542908430916
100,5,"[400, 400, 400]",0.25,0.75,7,5,0.9750626476969044,0.97661271019906,0.7479387938793879,model_cling_prune_a,,0.38388932893325456,0.5400068978369286
100,5,"[400, 400, 400]",0.25,0.75,9,5,0.9847307845103481,0.9844522886384837,0.7636963696369636,model_cling_prune_a,,0.4802146774834407,0.6048704010119385
100,5,"[400, 400, 400]",0.25,0.75,8,6,0.9863315722763067,0.9868021576515168,0.9076507650765075,model_cling_prune_a,,0.6856179701099533,0.642773716697775
100,5,"[400, 400, 400]",0.25,0.75,10,6,0.9683905990010268,0.9684520511131101,0.8307566756675666,model_cling_prune_a,,0.5420688538232632,0.614060181988276
100,5,"[400, 400, 400]",0.25,0.75,11,6,0.981775349583517,0.9823012903813657,0.8866630663066306,model_cling_prune_a,,0.7229331337653865,0.6766267222960355
100,5,"[400, 400, 400]",0.25,0.75,12,7,0.9883549741720842,0.9883359960064011,0.7495133513351335,model_cling_prune_a,,0.46445548528261943,0.5553302621991256
100,5,"[400, 400, 400]",0.25,0.75,13,5,0.9932171555921183,0.9942272807732405,0.9248892889288927,model_cling_prune_a,,0.7523072776521701,0.6856194554798107
100,5,"[400, 400, 400]",0.25,0.75,14,6,0.9673360934650307,0.9684724837538558,0.9074827482748274,model_cling_prune_a,,0.7052560783366639,0.6603883748972442
100,5,"[400, 400, 400]",0.25,0.75,16,5,0.9868520860023869,0.9863234230752327,0.7934353435343533,model_cling_prune_a,,0.5380401795985725,0.5913553503362599
100,5,"[400, 400, 400]",0.25,0.75,15,6,0.9873673265190471,0.9874855526529165,0.9919759975997599,model_cling_prune_a,,0.8918402646295824,0.7333742025428985
100,5,"[400, 400, 400]",0.25,0.75,17,6,0.9923593415048458,0.9942137293923354,0.8574833483348334,model_cling_prune_a,,0.5554951359409378,0.607268835882794
100,5,"[400, 400, 400]",0.25,0.75,19,6,0.9826011876511411,0.98330375592823,0.8690765076507649,model_cling_prune_a,,0.5860510837896108,0.630458017560835
100,5,"[400, 400, 400]",0.25,0.75,18,7,0.9916878319439458,0.9918527539152298,0.8363348334833484,model_cling_prune_a,,0.5542946706943447,0.5887744372098401
100,5,"[400, 400, 400]",0.5,0.75,1,6,0.9659364450893172,0.9727679956937063,0.8910003000300029,model_cling_prune_a,,0.5953681016064724,0.628530592471466
100,5,"[400, 400, 400]",0.5,0.75,0,8,0.9798445508092328,0.9859653275666929,0.8314743474347435,model_cling_prune_a,,0.46385932377867967,0.5530058381164608
100,5,"[400, 400, 400]",0.5,0.75,2,6,0.8402727879345075,0.8336052845703663,0.9457881788178817,model_cling_prune_a,,0.7811886957739184,0.6800732599512231
100,5,"[400, 400, 400]",0.5,0.75,3,6,0.9700562816440184,0.9701681477265701,0.9790699069906988,model_cling_prune_a,,0.7767990086471092,0.6814313332512502
